accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.9671040177345276,-0.1157428920269012,-0.1498982906341552,166983777726,-0.0019249999895691,-0.0034374999813735,0.0109999999403953,sitting
0.9635248184204102,-0.114305093884468,-0.1440859138965606,166983777826,-0.0041249999776482,-0.0013749999925494,-0.0008249999955296,sitting
0.96546733379364,-0.1122707575559616,-0.1428622454404831,166983777831,-0.0008249999955296,-0.0076999999582767,-0.0008249999955296,sitting
0.9656662344932556,-0.1138003319501876,-0.1393901109695434,166983777873,-0.0008249999955296,-0.004537499975413,0.0119624994695186,sitting
0.9686335325241088,-0.110328197479248,-0.1437799930572509,166983777878,-0.0008249999955296,-0.0065999999642372,0.0098999999463558,sitting
0.9700560569763184,-0.109930507838726,-0.1430610865354538,166983777899,-0.0104499999433755,-0.004537499975413,0.0002749999985098,sitting
0.9647485017776488,-0.1045158132910728,-0.1369428038597107,166983777920,-0.0050874999724328,-0.0002749999985098,-0.0008249999955296,sitting
0.9647485017776488,-0.1130814328789711,-0.1523456126451492,166983777936,0.0054999999701976,0.009349999949336,0.004537499975413,sitting
0.964962601661682,-0.1223659515380859,-0.1491793990135193,166983778123,-0.0030249999836087,-0.002337499987334,-0.0017874999903142,sitting
0.9666910171508788,-0.1127755120396614,-0.1401090174913406,166983778139,-0.0008249999955296,0.0028874999843537,0.0013749999925494,sitting
0.9644425511360168,-0.1167524084448814,-0.1502041965723037,166983778144,-0.0019249999895691,0.0039874999783933,-0.0039874999783933,sitting
0.963738977909088,-0.1157428920269012,-0.1465332210063934,166983778149,0.0012374999932944,-0.002337499987334,-0.0017874999903142,sitting
0.9656662344932556,-0.1134944185614585,-0.1396960318088531,166983778160,-0.0050874999724328,-0.0087999999523162,-0.0017874999903142,sitting
0.96546733379364,-0.1194138750433921,-0.138992428779602,166983778165,-0.0083875004202127,-0.0034374999813735,0.0024749999865889,sitting
0.965161383152008,-0.1164464950561523,-0.1460284739732742,166983778170,-0.0041249999776482,0.0008249999955296,0.0067374999634921,sitting
0.9642436504364014,-0.114305093884468,-0.1462273001670837,166983778176,0.0012374999932944,-0.0002749999985098,0.004537499975413,sitting
0.9658803343772888,-0.1127755120396614,-0.1460284739732742,166983778181,0.0043999999761581,0.0019249999895691,0.0067374999634921,sitting
0.9630200266838074,-0.1139991804957389,-0.1399101614952087,166983778186,0.0012374999932944,-0.0034374999813735,0.0013749999925494,sitting
0.96546733379364,-0.1122707575559616,-0.1418374329805374,166983778191,0.0012374999932944,0.0028874999843537,0.0002749999985098,sitting
0.9666910171508788,-0.1194138750433921,-0.1440859138965606,166983778196,-0.0008249999955296,0.0028874999843537,0.0002749999985098,sitting
0.9658803343772888,-0.1196127161383628,-0.1470379829406738,166983778202,0.0001374999992549,-0.0065999999642372,0.004537499975413,sitting
0.9605726599693298,-0.107880875468254,-0.1455084085464477,166983778207,0.0054999999701976,-0.004537499975413,0.0002749999985098,sitting
0.9656662344932556,-0.109930507838726,-0.1437799930572509,166983778212,0.0065999999642372,-0.0034374999813735,-0.0017874999903142,sitting
0.9671040177345276,-0.1145192384719848,-0.1423574835062027,166983778413,0.0001374999992549,-0.004537499975413,-0.0028874999843537,sitting
0.9627140760421752,-0.1134944185614585,-0.1445906609296798,166983778487,-0.0008249999955296,0.0104499999433755,-0.0071499999612569,sitting
0.9610774517059326,-0.1159417405724525,-0.138992428779602,166983778535,0.0097624994814395,0.0061874999664723,-0.0028874999843537,sitting
0.9635248184204102,-0.1138003319501876,-0.140613779425621,166983778541,0.0086624994874,0.009349999949336,-0.0060499999672174,sitting
0.9679147005081176,-0.1169665455818176,-0.1528503745794296,166983778546,-0.0030249999836087,-0.0056374999694526,0.0013749999925494,sitting
0.965161383152008,-0.111551858484745,-0.1430610865354538,166983778893,-0.0030249999836087,-0.0034374999813735,0.0076999999582767,sitting
0.96546733379364,-0.118694968521595,-0.1433670073747635,166983778909,-0.0072874999605119,-0.0065999999642372,0.0024749999865889,sitting
0.9658803343772888,-0.115023985505104,-0.1384723633527755,166983778914,-0.0019249999895691,-0.0013749999925494,0.0002749999985098,sitting
0.964962601661682,-0.1152228340506553,-0.1455084085464477,166983778919,0.0043999999761581,0.0019249999895691,-0.0039874999783933,sitting
0.96546733379364,-0.1181902140378952,-0.1462273001670837,166983778925,-0.0061874999664723,-0.0013749999925494,-0.0008249999955296,sitting
0.9644425511360168,-0.1159417405724525,-0.1440859138965606,166983778930,0.0012374999932944,0.0019249999895691,-0.0060499999672174,sitting
0.9705607891082764,-0.115528754889965,-0.145309567451477,166983778936,-0.0030249999836087,-0.004537499975413,-0.0082499999552965,sitting
0.9630200266838074,-0.1206375285983085,-0.1399101614952087,166983778941,-0.0030249999836087,-0.0002749999985098,-0.0039874999783933,sitting
0.9656662344932556,-0.1174713149666786,-0.145309567451477,166983778952,-0.0008249999955296,-0.0034374999813735,0.0024749999865889,sitting
0.9656662344932556,-0.115023985505104,-0.1404149234294891,166983778957,0.002337499987334,0.0008249999955296,-0.0008249999955296,sitting
0.9683277010917664,-0.1138003319501876,-0.1425563395023346,166983778962,-0.0019249999895691,-0.002337499987334,-0.0008249999955296,sitting
0.9683277010917664,-0.1167524084448814,-0.1437799930572509,166983778973,-0.0008249999955296,-0.0002749999985098,0.004537499975413,sitting
0.9666910171508788,-0.1169665455818176,-0.1401090174913406,166983778978,-0.0030249999836087,-0.002337499987334,-0.0017874999903142,sitting
0.96546733379364,-0.1167524084448814,-0.1409196853637695,166983779021,0.0001374999992549,0.0028874999843537,0.0024749999865889,sitting
0.9661862850189208,-0.1191997304558754,-0.137248694896698,166983779037,-0.0041249999776482,-0.0002749999985098,-0.0008249999955296,sitting
0.9663850665092468,-0.115023985505104,-0.138992428779602,166983779048,-0.0041249999776482,0.0071499999612569,0.004537499975413,sitting
0.9658803343772888,-0.1191997304558754,-0.138992428779602,166983779069,0.002337499987334,0.0061874999664723,0.0002749999985098,sitting
0.9683277010917664,-0.1118577718734741,-0.1460284739732742,166983779085,0.0043999999761581,0.0028874999843537,0.0056374999694526,sitting
0.9666910171508788,-0.1138003319501876,-0.1391912549734115,166983779090,0.002337499987334,-0.002337499987334,-0.0039874999783933,sitting
0.9666910171508788,-0.1157428920269012,-0.1391912549734115,166983779096,0.0065999999642372,0.0082499999552965,-0.0017874999903142,sitting
0.965161383152008,-0.1174713149666786,-0.1467320621013641,166983779107,-0.0030249999836087,0.0019249999895691,0.0013749999925494,sitting
0.9644425511360168,-0.1167524084448814,-0.1479557305574417,166983779161,-0.0019249999895691,-0.0013749999925494,-0.0017874999903142,sitting
0.96740984916687,-0.1191997304558754,-0.1462273001670837,166983779166,0.002337499987334,-0.0034374999813735,0.0013749999925494,sitting
0.9671040177345276,-0.1134944185614585,-0.1465332210063934,166983779182,-0.0008249999955296,-0.0065999999642372,0.0034374999813735,sitting
0.9644425511360168,-0.1106341183185577,-0.1448048055171966,166983779187,-0.0030249999836087,0.0028874999843537,-0.0082499999552965,sitting
0.9625152945518494,-0.1181902140378952,-0.1423574835062027,166983779192,-0.0050874999724328,-0.004537499975413,-0.0028874999843537,sitting
0.9644425511360168,-0.1162476539611816,-0.1460284739732742,166983779203,-0.0041249999776482,-0.002337499987334,0.0002749999985098,sitting
0.9668898582458496,-0.1139991804957389,-0.1440859138965606,166983779208,0.0001374999992549,-0.0013749999925494,0.0013749999925494,sitting
0.9686335325241088,-0.1167524084448814,-0.1458143293857574,166983779213,-0.0030249999836087,0.0008249999955296,-0.0028874999843537,sitting
0.9627140760421752,-0.1181902140378952,-0.1425563395023346,166983779229,-0.0019249999895691,-0.002337499987334,-0.0008249999955296,sitting
0.9661862850189208,-0.1139991804957389,-0.1374628543853759,166983779277,0.0001374999992549,-0.0013749999925494,-0.0039874999783933,sitting
0.9663850665092468,-0.1169665455818176,-0.1418374329805374,166983779282,-0.0019249999895691,0.0050874999724328,-0.0028874999843537,sitting
0.9642436504364014,-0.1191997304558754,-0.1460284739732742,166983779293,-0.0008249999955296,0.0008249999955296,0.0002749999985098,sitting
0.9695513248443604,-0.1181902140378952,-0.1448048055171966,166983779299,-0.0008249999955296,-0.002337499987334,0.0002749999985098,sitting
0.96740984916687,-0.1194138750433921,-0.1332718133926391,166983779304,-0.0030249999836087,-0.0013749999925494,-0.0008249999955296,sitting
0.96740984916687,-0.1167524084448814,-0.1460284739732742,166983779315,0.002337499987334,0.0008249999955296,0.0002749999985098,sitting
0.9656662344932556,-0.1159417405724525,-0.145309567451477,166983779320,0.0012374999932944,0.0039874999783933,-0.0039874999783933,sitting
0.96546733379364,-0.114305093884468,-0.1421433538198471,166983779497,-0.0050874999724328,-0.004537499975413,0.0002749999985098,sitting
0.9668898582458496,-0.1174713149666786,-0.1430610865354538,166983779508,0.0001374999992549,-0.0034374999813735,-0.0017874999903142,sitting
0.964962601661682,-0.1159417405724525,-0.1418374329805374,166983779524,-0.0050874999724328,-0.0087999999523162,-0.0017874999903142,sitting
0.965161383152008,-0.1181902140378952,-0.1448048055171966,166983779535,-0.0019249999895691,-0.0013749999925494,0.0002749999985098,sitting
0.9647485017776488,-0.1152228340506553,-0.1386865079402923,166983779567,-0.0041249999776482,-0.0034374999813735,-0.0008249999955296,sitting
0.9656662344932556,-0.1199186220765113,-0.1462273001670837,166983779599,0.0012374999932944,-0.0002749999985098,0.0024749999865889,sitting
0.9671040177345276,-0.1171653941273689,-0.1401090174913406,166983779839,-0.0041249999776482,-0.0087999999523162,-0.0028874999843537,sitting
0.9666910171508788,-0.1206375285983085,-0.1379676014184951,166983779855,0.0065999999642372,-0.004537499975413,-0.0017874999903142,sitting
0.964962601661682,-0.114305093884468,-0.1486746221780777,166983779871,0.0065999999642372,0.0114124994724988,-0.0060499999672174,sitting
0.9658803343772888,-0.1220600306987762,-0.1384723633527755,166983779909,0.0012374999932944,0.0028874999843537,-0.0050874999724328,sitting
0.9868813753128052,-0.132568210363388,-0.1502041965723037,166983779941,-0.0061874999664723,-0.2303124964237213,-0.1211374998092651,sitting
0.9456899762153624,-0.1171653941273689,-0.1396960318088531,166983779946,-0.0115499999374151,0.3299999833106994,0.1335124969482422,sitting
0.9889156818389891,-0.1213411390781402,-0.1208363771438598,166983779951,0.0054999999701976,0.0039874999783933,0.0087999999523162,sitting
0.9668898582458496,-0.1118577718734741,-0.1462273001670837,166983779962,0.0001374999992549,0.0136124994605779,0.0034374999813735,sitting
0.9671040177345276,-0.1101293563842773,-0.1509231030941009,166983779967,-0.0030249999836087,-0.0076999999582767,-0.0050874999724328,sitting
0.9681135416030884,-0.1164464950561523,-0.1391912549734115,166983779972,0.002337499987334,-0.0065999999642372,-0.0017874999903142,sitting
0.965161383152008,-0.1171653941273689,-0.1342966258525848,166983779983,0.0012374999932944,0.0039874999783933,0.0013749999925494,sitting
0.9683277010917664,-0.1120719164609909,-0.1450036466121673,166983779988,0.0054999999701976,0.0050874999724328,0.0013749999925494,sitting
0.9686335325241088,-0.1139991804957389,-0.1450036466121673,166983779993,0.002337499987334,0.0071499999612569,-0.0050874999724328,sitting
0.9663850665092468,-0.1145192384719848,-0.1440859138965606,166983779998,0.0076999999582767,0.0019249999895691,-0.0028874999843537,sitting
1.038167953491211,-0.1379676014184951,-0.0989175736904144,166983780004,-0.0115499999374151,-0.1440999954938888,-0.0008249999955296,sitting
0.9231440424919128,-0.104011058807373,-0.1472521275281906,166983780009,-0.0061874999664723,-0.0812624990940094,-0.0305249989032745,sitting
0.9683277010917664,-0.115023985505104,-0.1399101614952087,166983780014,0.0001374999992549,0.038087498396635,0.0312124993652105,sitting
0.9600679278373718,-0.1162476539611816,-0.1409196853637695,166983780030,-0.0041249999776482,0.0039874999783933,0.0056374999694526,sitting
0.9703620076179504,-0.1179760619997978,-0.138166457414627,166983780035,-0.0030249999836087,-0.004537499975413,0.0024749999865889,sitting
0.9691383242607116,-0.114305093884468,-0.1391912549734115,166983780041,0.0001374999992549,-0.0065999999642372,0.0024749999865889,sitting
0.9656662344932556,-0.1145192384719848,-0.1399101614952087,166983780046,-0.0019249999895691,0.0061874999664723,0.0013749999925494,sitting
0.9642436504364014,-0.1159417405724525,-0.1442847400903701,166983780051,-0.0050874999724328,-0.0002749999985098,0.0013749999925494,sitting
0.96546733379364,-0.1134944185614585,-0.1448048055171966,166983780056,-0.0061874999664723,-0.0056374999694526,0.0013749999925494,sitting
0.9683277010917664,-0.1157428920269012,-0.1365451067686081,166983780067,-0.0030249999836087,-0.0013749999925494,-0.0028874999843537,sitting
0.9639376997947692,-0.1176701635122299,-0.1386865079402923,166983780072,-0.0030249999836087,-0.0013749999925494,-0.0028874999843537,sitting
0.9668898582458496,-0.1147180721163749,-0.1421433538198471,166983780078,0.0012374999932944,0.0008249999955296,0.0002749999985098,sitting
0.96546733379364,-0.115023985505104,-0.1467320621013641,166983780083,-0.0019249999895691,0.0082499999552965,-0.0071499999612569,sitting
0.965161383152008,-0.1130814328789711,-0.1423574835062027,166983780088,0.0034374999813735,0.0061874999664723,-0.0082499999552965,sitting
0.9671040177345276,-0.1206375285983085,-0.140613779425621,166983780093,0.0001374999992549,-0.0034374999813735,-0.0082499999552965,sitting
0.96546733379364,-0.1188938170671463,-0.1409196853637695,166983780099,0.0043999999761581,0.0039874999783933,-0.0017874999903142,sitting
0.9668898582458496,-0.1162476539611816,-0.1418374329805374,166983780104,0.0001374999992549,0.0008249999955296,0.0002749999985098,sitting
0.9644425511360168,-0.1130814328789711,-0.1440859138965606,166983780109,0.002337499987334,0.009349999949336,-0.0028874999843537,sitting
0.9663850665092468,-0.1164464950561523,-0.1320481449365615,166983780114,0.0065999999642372,0.0082499999552965,-0.0039874999783933,sitting
0.9656662344932556,-0.1194138750433921,-0.1550988405942917,166983780120,-0.0115499999374151,0.0050874999724328,-0.0039874999783933,sitting
0.961490511894226,-0.108706846833229,-0.1565213352441787,166983780125,0.0034374999813735,0.0008249999955296,-0.0071499999612569,sitting
0.9625152945518494,-0.1169665455818176,-0.1357191354036331,166983780130,0.017187500372529,0.0019249999895691,-0.0039874999783933,sitting
0.9691383242607116,-0.1223659515380859,-0.1328741163015365,166983780135,0.0012374999932944,0.0061874999664723,-0.0071499999612569,sitting
0.9642436504364014,-0.1179760619997978,-0.145309567451477,166983780146,-0.0030249999836087,0.0082499999552965,0.0076999999582767,sitting
0.9612916111946106,-0.1164464950561523,-0.1479557305574417,166983780157,0.0034374999813735,-0.0034374999813735,0.0034374999813735,sitting
0.9691383242607116,-0.1223659515380859,-0.1348013877868652,166983780162,-0.0147124994546175,-0.0013749999925494,0.0002749999985098,sitting
0.9642436504364014,-0.1171653941273689,-0.1442847400903701,166983780377,0.0097624994814395,0.0008249999955296,0.0013749999925494,sitting
0.9630200266838074,-0.1139991804957389,-0.1509231030941009,166983780393,-0.0136124994605779,0.0050874999724328,0.0024749999865889,sitting
0.963738977909088,-0.111551858484745,-0.1448048055171966,166983780398,-0.0030249999836087,-0.0034374999813735,-0.0028874999843537,sitting
0.963738977909088,-0.1164464950561523,-0.1386865079402923,166983780457,-0.020075000822544,0.0295624993741512,0.0215875003486871,sitting
0.9644425511360168,-0.1159417405724525,-0.1533704102039337,166983780546,-0.0104499999433755,0.0199375003576278,0.0067374999634921,sitting
0.9630200266838074,-0.0998353213071823,-0.1562154293060302,166983780551,-0.0008249999955296,-0.0215875003486871,-0.0028874999843537,sitting
0.9679147005081176,-0.1243085116147995,-0.1304268091917038,166983780562,-0.0050874999724328,0.0104499999433755,-0.0039874999783933,sitting
0.9661862850189208,-0.1220600306987762,-0.1491793990135193,166983780567,-0.0169124994426965,0.0039874999783933,0.004537499975413,sitting
0.9679147005081176,-0.1162476539611816,-0.1598864197731018,166983780572,-0.0061874999664723,0.0028874999843537,0.0056374999694526,sitting
0.9642436504364014,-0.1164464950561523,-0.1462273001670837,166983780588,0.0001374999992549,-0.0002749999985098,-0.0017874999903142,sitting
0.9590431451797484,-0.1164464950561523,-0.1440859138965606,166983780593,-0.0061874999664723,0.0156750008463859,0.0013749999925494,sitting
0.9676087498664856,-0.1215552762150764,-0.147756889462471,166983780609,0.0054999999701976,0.0050874999724328,-0.0039874999783933,sitting
0.9617963433265686,-0.1204233914613723,-0.1555118262767791,166983780614,0.0151249999180436,-0.0002749999985098,0.0002749999985098,sitting
0.963738977909088,-0.1138003319501876,-0.151626706123352,166983780630,-0.0295624993741512,-0.0002749999985098,0.0034374999813735,sitting
0.9661862850189208,-0.1138003319501876,-0.1628537774085998,166983780635,-0.0136124994605779,-0.0098999999463558,-0.0028874999843537,sitting
0.9612916111946106,-0.1235896050930023,-0.1428622454404831,166983780656,0.0065999999642372,0.017875000834465,0.0067374999634921,sitting
0.9728093147277832,-0.1145192384719848,-0.141332671046257,166983780661,-0.0126499999314546,-0.0098999999463558,0.0087999999523162,sitting
0.9625152945518494,-0.1169665455818176,-0.1306256502866745,166983780677,-0.0008249999955296,-0.0151249999180436,-0.0082499999552965,sitting
0.9691383242607116,-0.1176701635122299,-0.1357191354036331,166983780682,-0.0030249999836087,-0.0065999999642372,-0.0017874999903142,sitting
0.9627140760421752,-0.1147180721163749,-0.1509231030941009,166983780687,-0.0008249999955296,0.0114124994724988,0.0056374999694526,sitting
0.9444662928581238,-0.1006459966301918,-0.1509231030941009,166983780698,-0.0030249999836087,0.0701249986886978,0.0450999997556209,sitting
1.0106357336044312,-0.1272605806589126,-0.137248694896698,166983780740,0.0119624994695186,-0.034375000745058,-0.0230999998748302,sitting
1.0106357336044312,-0.1272605806589126,-0.137248694896698,166983780740,-0.0104499999433755,0.0104499999433755,-0.0156750008463859,sitting
1.0106357336044312,-0.1272605806589126,-0.137248694896698,166983780740,-0.0061874999664723,0.0274999998509883,0.0184249989688396,sitting
1.0106357336044312,-0.1272605806589126,-0.137248694896698,166983780740,-0.0050874999724328,0.0061874999664723,0.0056374999694526,sitting
0.940994143486023,-0.1074831932783126,-0.1458143293857574,166983780740,0.0119624994695186,-0.034375000745058,-0.0230999998748302,sitting
0.940994143486023,-0.1074831932783126,-0.1458143293857574,166983780740,-0.0104499999433755,0.0104499999433755,-0.0156750008463859,sitting
0.940994143486023,-0.1074831932783126,-0.1458143293857574,166983780740,-0.0061874999664723,0.0274999998509883,0.0184249989688396,sitting
0.940994143486023,-0.1074831932783126,-0.1458143293857574,166983780740,-0.0050874999724328,0.0061874999664723,0.0056374999694526,sitting
0.9569017291069032,-0.1138003319501876,-0.1391912549734115,166983780740,0.0119624994695186,-0.034375000745058,-0.0230999998748302,sitting
0.9569017291069032,-0.1138003319501876,-0.1391912549734115,166983780740,-0.0104499999433755,0.0104499999433755,-0.0156750008463859,sitting
0.9569017291069032,-0.1138003319501876,-0.1391912549734115,166983780740,-0.0061874999664723,0.0274999998509883,0.0184249989688396,sitting
0.9569017291069032,-0.1138003319501876,-0.1391912549734115,166983780740,-0.0050874999724328,0.0061874999664723,0.0056374999694526,sitting
0.9627140760421752,-0.1138003319501876,-0.1523456126451492,166983780740,0.0119624994695186,-0.034375000745058,-0.0230999998748302,sitting
0.9627140760421752,-0.1138003319501876,-0.1523456126451492,166983780740,-0.0104499999433755,0.0104499999433755,-0.0156750008463859,sitting
0.9627140760421752,-0.1138003319501876,-0.1523456126451492,166983780740,-0.0061874999664723,0.0274999998509883,0.0184249989688396,sitting
0.9627140760421752,-0.1138003319501876,-0.1523456126451492,166983780740,-0.0050874999724328,0.0061874999664723,0.0056374999694526,sitting
0.9688323736190796,-0.109930507838726,-0.147756889462471,166983780741,-0.0019249999895691,-0.0098999999463558,-0.0028874999843537,sitting
0.9688323736190796,-0.109930507838726,-0.147756889462471,166983780741,0.0034374999813735,-0.0119624994695186,-0.0071499999612569,sitting
0.9688323736190796,-0.109930507838726,-0.147756889462471,166983780741,0.0012374999932944,-0.0162249989807605,-0.0060499999672174,sitting
0.9688323736190796,-0.109930507838726,-0.147756889462471,166983780741,-0.0104499999433755,0.0082499999552965,-0.0050874999724328,sitting
0.9668898582458496,-0.115528754889965,-0.1455084085464477,166983780741,-0.0019249999895691,-0.0098999999463558,-0.0028874999843537,sitting
0.9668898582458496,-0.115528754889965,-0.1455084085464477,166983780741,0.0034374999813735,-0.0119624994695186,-0.0071499999612569,sitting
0.9668898582458496,-0.115528754889965,-0.1455084085464477,166983780741,0.0012374999932944,-0.0162249989807605,-0.0060499999672174,sitting
0.9668898582458496,-0.115528754889965,-0.1455084085464477,166983780741,-0.0104499999433755,0.0082499999552965,-0.0050874999724328,sitting
0.9681135416030884,-0.1181902140378952,-0.1344954669475555,166983780741,-0.0019249999895691,-0.0098999999463558,-0.0028874999843537,sitting
0.9681135416030884,-0.1181902140378952,-0.1344954669475555,166983780741,0.0034374999813735,-0.0119624994695186,-0.0071499999612569,sitting
0.9681135416030884,-0.1181902140378952,-0.1344954669475555,166983780741,0.0012374999932944,-0.0162249989807605,-0.0060499999672174,sitting
0.9681135416030884,-0.1181902140378952,-0.1344954669475555,166983780741,-0.0104499999433755,0.0082499999552965,-0.0050874999724328,sitting
0.9639376997947692,-0.1125766783952713,-0.1474509686231613,166983780741,-0.0019249999895691,-0.0098999999463558,-0.0028874999843537,sitting
0.9639376997947692,-0.1125766783952713,-0.1474509686231613,166983780741,0.0034374999813735,-0.0119624994695186,-0.0071499999612569,sitting
0.9639376997947692,-0.1125766783952713,-0.1474509686231613,166983780741,0.0012374999932944,-0.0162249989807605,-0.0060499999672174,sitting
0.9639376997947692,-0.1125766783952713,-0.1474509686231613,166983780741,-0.0104499999433755,0.0082499999552965,-0.0050874999724328,sitting
0.9612916111946106,-0.1106341183185577,-0.1493935286998748,166983780746,-0.0030249999836087,0.0028874999843537,-0.0008249999955296,sitting
0.96740984916687,-0.1157428920269012,-0.1433670073747635,166983780751,0.0001374999992549,-0.0065999999642372,-0.0050874999724328,sitting
0.9642436504364014,-0.1176701635122299,-0.1421433538198471,166983780756,0.0001374999992549,0.0028874999843537,0.0013749999925494,sitting
0.9544544219970704,-0.1025885492563247,-0.1616301238536834,166983780830,0.0034374999813735,0.0061874999664723,0.0013749999925494,sitting
0.963738977909088,-0.0983975157141685,-0.1535692662000656,166983780846,0.0001374999992549,0.0540375001728534,-0.0028874999843537,sitting
0.961490511894226,-0.1071772798895835,-0.1489805430173874,166983780851,-0.0030249999836087,0.0156750008463859,0.004537499975413,sitting
0.9681135416030884,-0.1167524084448814,-0.1462273001670837,166983780856,0.0034374999813735,-0.0013749999925494,0.0002749999985098,sitting
0.9676087498664856,-0.1120719164609909,-0.1502041965723037,166983780861,-0.0019249999895691,-0.0065999999642372,-0.0050874999724328,sitting
0.9595478773117064,-0.1042098999023437,-0.1472521275281906,166983780872,0.0129249999299645,0.1190750002861023,0.1270499974489212,sitting
0.9512882232666016,-0.0791248828172683,-0.1638633012771606,166983780877,0.0108624994754791,-0.0907500013709068,-0.202124997973442,sitting
0.9327344298362732,-0.1169665455818176,-0.1819122731685638,166983780882,-0.0338249988853931,-0.3411374986171722,0.0897874981164932,sitting
0.93365216255188,-0.101563736796379,-0.1687579303979873,166983780893,-0.0030249999836087,-0.0193875003606081,-0.0221375003457069,sitting
0.9583241939544678,-0.1152228340506553,-0.1377687603235244,166983780898,-0.0083875004202127,0.0284624993801116,0.0119624994695186,sitting
0.9707749485969543,-0.1169665455818176,-0.1518408507108688,166983780903,0.0097624994814395,0.0071499999612569,0.0076999999582767,sitting
0.9422178268432616,-0.0922792181372642,-0.1594887226819992,166983780908,0.0375375002622604,0.1958000063896179,0.550000011920929,sitting
0.975975513458252,-0.1091045439243316,-0.1552976816892624,166983781574,-0.0050874999724328,-0.02364999987185,0.0013749999925494,sitting
0.9661862850189208,-0.1101293563842773,-0.147756889462471,166983781584,-0.0008249999955296,0.0039874999783933,-0.0017874999903142,sitting
0.963218867778778,-0.1118577718734741,-0.1498982906341552,166983781589,-0.0019249999895691,-0.0002749999985098,0.0002749999985098,sitting
0.963218867778778,-0.110328197479248,-0.1502041965723037,166983781621,-0.0019249999895691,0.0082499999552965,-0.0082499999552965,sitting
0.964962601661682,-0.1091045439243316,-0.1504030525684356,166983781626,-0.0050874999724328,-0.004537499975413,-0.0008249999955296,sitting
0.965161383152008,-0.1089056953787803,-0.1474509686231613,166983781642,0.0012374999932944,-0.0056374999694526,0.0024749999865889,sitting
0.9639376997947692,-0.1062595248222351,-0.1493935286998748,166983781647,-0.0019249999895691,0.0028874999843537,-0.0008249999955296,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9691383242607116,-0.1125766783952713,-0.1428622454404831,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9439462423324584,-0.104011058807373,-0.151626706123352,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,-0.0030249999836087,0.0050874999724328,0.0119624994695186,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,-0.0030249999836087,-0.0173249989748001,-0.0071499999612569,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,0.0012374999932944,-0.0065999999642372,0.0002749999985098,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,-0.0050874999724328,0.0136124994605779,-0.0050874999724328,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,-0.0030249999836087,-0.0034374999813735,0.0002749999985098,sitting
0.9695513248443604,-0.1091045439243316,-0.1465332210063934,166983781702,0.002337499987334,0.0028874999843537,-0.0008249999955296,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,0.0065999999642372,-0.1205874979496002,-0.050875000655651,sitting
0.9688323736190796,-0.1113530099391937,-0.1562154293060302,166983781702,-0.0050874999724328,0.0488125011324882,0.0280499998480081,sitting
