accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
2.279876470565796,0.2023167908191681,3.311421632766724,166981463325,-1.5197875499725342,2.4913625717163086,-5.614537239074707,jogging
0.918356478214264,0.5704241394996643,0.8845987915992737,166981463330,-2.364587545394897,1.4207874536514282,-1.6219500303268433,jogging
0.4449072778224945,0.7105332016944885,-0.015907572582364,166981463335,-1.4910500049591064,0.4716250002384186,-0.1838375031948089,jogging
0.4771201312541961,0.7970153093338013,0.1184961199760437,166981463346,-1.3727999925613403,0.3246375024318695,1.0678249597549438,jogging
1.4664489030838013,0.8729739785194397,1.3941611051559448,166981463351,-1.9618500471115112,1.3525874614715576,2.66997504234314,jogging
2.452014684677124,0.6963693499565125,2.562847852706909,166981463356,-2.490262508392334,1.173699975013733,3.9162750244140634,jogging
-1.369886875152588,-1.3965014219284058,-0.722678005695343,166981463377,1.819812536239624,0.7325999736785889,0.5106750130653381,jogging
-0.6814712882041931,-1.363768458366394,0.3256005048751831,166981463382,2.9426374435424805,-0.2378749996423721,-2.921599864959717,jogging
1.2574172019958496,0.2843019962310791,3.713500738143921,166981463393,1.3638625144958496,-1.2945624589920044,-5.973549842834473,jogging
2.3574869632720947,0.7450097799301147,2.855302333831787,166981463398,-1.7744375467300415,1.192812442779541,-5.404712677001953,jogging
1.609525203704834,0.96546733379364,1.3992546796798706,166981463424,-1.3876500129699707,0.5483499765396118,3.2367498874664307,jogging
1.60502827167511,0.9652684926986694,2.4103033542633057,166981463429,-2.1994500160217285,0.4662624895572662,4.670599937438965,jogging
-1.0398046970367432,-1.6616225242614746,-0.1465332210063934,166981463445,0.90048748254776,1.1481250524520874,4.290275096893311,jogging
-0.7124757766723633,-1.3938552141189575,-0.6535412669181824,166981463450,2.968212366104126,0.8934749960899353,0.1964875012636184,jogging
-0.5239251255989075,-1.1770533323287964,0.2550259232521057,166981463455,4.824874877929688,-0.90048748254776,0.0483999997377395,jogging
2.090928077697754,0.0144850695505738,1.791850447654724,166981463471,-4.286287307739258,4.9681501388549805,-5.4100751876831055,jogging
1.35214364528656,-0.0805626809597015,-0.1006459966301918,166981463476,-3.566200017929077,5.117199897766113,-1.1404249668121338,jogging
-0.0017284189816564,0.0230506844818592,-0.2910321056842804,166981463481,-2.1238250732421875,2.80774998664856,1.7399250268936155,jogging
0.1058465540409088,0.1554047465324401,-0.7661179304122925,166981463492,0.1335124969482422,2.0791375637054443,1.0240999460220337,jogging
1.5057129859924316,0.0562883391976356,-0.5671661496162415,166981463497,1.4192750453948977,1.7477624416351318,1.0592999458312988,jogging
2.5294113159179688,-0.1658058613538742,-0.6211142539978027,166981463502,2.299137592315674,1.327012538909912,0.2315499931573867,jogging
0.371686577796936,-0.0910555645823478,0.4239979982376098,166981463518,2.335437536239624,1.5742374658584597,-0.0325874984264373,jogging
0.1177772283554077,-0.0376275293529033,0.427164226770401,166981463523,1.5652999877929688,1.098075032234192,0.0910250023007392,jogging
1.023086428642273,1.26506507396698,2.407855987548828,166981463570,-1.893649935722351,1.5890874862670898,4.581087589263916,jogging
-0.5969469547271729,0.9134618043899536,2.4493532180786133,166981463612,0.2901250123977661,0.1574375033378601,-0.8027250170707703,jogging
-0.4338943660259247,-2.373287439346313,-0.0693356096744537,166981463732,7.017312526702881,1.4569499492645264,-0.8177124857902527,jogging
0.3755564093589782,1.285561442375183,0.384427934885025,166981463764,-2.105674982070923,0.4045250117778778,0.4200625121593475,jogging
1.267711162567139,-1.8435499668121336,4.496948719024658,166981463785,-8.36618709564209,2.124924898147583,3.366687536239624,jogging
0.301830917596817,-2.4221267700195312,3.5184340476989746,166981463811,8.952899932861328,-0.4647499918937683,-2.646737575531006,jogging
0.2125037610530853,1.5821917057037354,-0.6245710849761963,166981463837,-1.5624125003814695,0.3161124885082245,0.0419375002384185,jogging
0.0198844671249389,1.1236252784729004,0.4823206961154938,166981464411,-2.239875078201294,0.0434499979019165,0.9293624758720398,jogging
0.2860304117202759,1.0245089530944824,0.8790004849433899,166981464473,-2.023587465286255,0.2447499930858612,0.0760374963283538,jogging
0.941300094127655,-1.1909266710281372,4.602382183074951,166981464494,-6.140887260437012,1.6785999536514282,3.084399938583374,jogging
-0.4121744334697723,-2.448955535888672,0.8221004009246826,166981464520,7.572262287139893,1.5475624799728394,-1.2864500284194946,jogging
0.5223037600517273,0.902953565120697,0.5948055982589722,166981464541,-2.2537624835968018,0.5259374976158142,-1.532437443733215,jogging
-0.2651211321353912,-3.244426012039185,2.51114821434021,166981464738,6.695562362670898,0.7507500052452087,-5.055325031280518,jogging
2.472511053085327,-1.5627201795578003,4.916159152984619,166981464743,3.058687448501587,3.249812364578247,-4.115787506103516,jogging
0.0098963463678956,-1.7887914180755615,2.3893022537231445,166981464780,-5.55706262588501,0.2510749995708465,2.8872249126434326,jogging
1.0262373685836792,-2.065430164337158,-0.9324284791946412,166981464785,-1.6369374990463257,2.544712543487549,0.8376500010490417,jogging
-0.1435811519622802,-2.943405866622925,0.2967374324798584,166981464801,8.100674629211426,0.4716250002384186,-2.195050001144409,jogging
0.3045841455459595,-3.5244455337524414,2.206869840621948,166981464806,8.586324691772461,1.5922499895095823,-3.648149967193604,jogging
2.052581548690796,-2.157724618911743,5.267242431640625,166981464811,5.511000156402588,0.1776500046253204,-4.44276237487793,jogging
1.1388139724731443,-0.0056135379709303,3.953949689865112,166981464817,0.148499995470047,1.973675012588501,-1.8339749574661253,jogging
0.8208767175674438,1.0604079961776731,0.8975542187690735,166981464822,-1.6295125484466553,1.6550874710083008,-0.7367249727249146,jogging
0.2652281820774078,1.167371153831482,0.7677392363548279,166981464827,-2.7447750568389893,0.7123875021934509,0.4925250113010406,jogging
0.5809323787689209,0.6975929737091064,0.9395716190338136,166981464832,-2.921599864959717,1.1864874362945557,0.3594250082969665,jogging
0.8641024231910706,-0.0495582111179828,2.3863348960876465,166981464838,-4.602674961090088,0.2373249977827072,2.220487594604492,jogging
1.1267915964126587,-0.8596208095550537,4.086104869842529,166981464843,-6.060999870300293,2.0237250328063965,2.994887590408325,jogging
1.0069646835327148,-1.8542572259902956,3.4590864181518555,166981464848,-6.060999870300293,0.5631999969482422,3.858799934387207,jogging
0.0985045880079269,-1.6887571811676023,0.5851081013679504,166981464853,-3.975262403488159,1.7392375469207764,2.098937511444092,jogging
0.1663106232881546,-1.955820918083191,-0.987294375896454,166981464858,0.1601874977350235,-0.5702124834060669,4.0079874992370605,jogging
-1.1525802612304688,-1.9389954805374143,-1.3413296937942505,166981464863,2.525049924850464,-0.5190625190734863,2.3535873889923096,jogging
-0.3691321611404419,-2.14701771736145,-0.8242417573928833,166981464868,5.528049945831299,0.202124997973442,-0.9422875046730042,jogging
-0.2153640538454055,-2.659730911254883,0.2462614774703979,166981464874,6.682775020599365,0.2777499854564667,-2.23134994506836,jogging
-0.1184961199760437,-2.974609136581421,3.3145875930786133,166981464879,7.448649883270264,0.1370874941349029,-3.4808125495910645,jogging
0.5784850120544434,0.4144075810909271,3.1480629444122314,166981464890,0.0302499998360872,1.007462501525879,-1.191575050354004,jogging
0.8487149477005005,1.1302484273910522,0.8304518461227417,166981464895,-0.9455875158309937,1.3334749937057495,-0.6525750160217285,jogging
-0.204152300953865,1.20714008808136,0.4893567264080047,166981464900,-2.264349937438965,0.5611374974250793,-0.0996875017881393,jogging
0.40584197640419,0.85289067029953,0.9134618043899536,166981464905,-2.332550048828125,0.0625625029206276,0.0867625027894973,jogging
0.4144075810909271,0.2489076405763626,2.577531576156616,166981464910,-3.816449880599976,1.4378374814987185,0.421162486076355,jogging
0.5960292220115662,-2.202388286590576,2.818699836730957,166981464921,-5.353700160980225,0.8999375104904175,3.09072494506836,jogging
0.9532307386398317,-2.0969393253326416,-0.467024952173233,166981464926,-2.042837381362915,1.1864874362945557,3.4443750381469727,jogging
-1.0534638166427612,-1.925841212272644,-1.0632530450820925,166981464931,0.8430125117301941,-1.0986249446868896,3.809849977493286,jogging
-0.762752890586853,-1.8549606800079343,-1.8267247676849363,166981464936,3.282399892807007,-0.3592875003814697,0.7918624877929688,jogging
-0.749598503112793,-2.1223301887512207,-0.3884048163890838,166981464941,5.661149978637695,0.9755625128746032,-1.4451249837875366,jogging
0.336812287569046,-3.0502772331237797,1.0733481645584106,166981464946,7.416749954223633,1.2716000080108645,-2.7746124267578125,jogging
1.4561548233032229,-0.6596595644950867,4.1241455078125,166981464957,2.0616750717163086,1.099037528038025,-1.4931124448776243,jogging
0.5525893568992615,0.5175008773803711,1.662035584449768,166981464962,-0.7932375073432922,1.364274978637695,-0.953012466430664,jogging
0.432257741689682,1.211835861206055,0.6932030916213989,166981464967,-0.9136874675750732,0.7240750193595886,-0.025162499397993,jogging
-0.1726430505514145,1.3253302574157717,0.6868859529495239,166981464972,-2.128087520599365,-0.2378749996423721,0.2838000059127807,jogging
0.5948055982589722,0.7052408456802368,1.7373976707458496,166981464978,-3.0227999687194824,0.3683624863624573,0.1687124967575073,jogging
0.9812678694725036,-0.2934794425964355,3.18660831451416,166981464983,-5.177837371826172,1.6306124925613403,1.8913124799728396,jogging
1.3213534355163574,-1.8689409494400024,3.5989816188812256,166981464988,-6.526575088500977,-0.3272500038146972,4.078249931335449,jogging
-0.3857586681842804,-2.1880102157592773,1.8916704654693604,166981464994,-5.040474891662598,0.1691250056028366,2.578399896621704,jogging
1.3137972354888916,-2.2139058113098145,-0.9975883364677428,166981464999,-1.0030624866485596,0.9350000023841858,3.398587465286255,jogging
-1.2304967641830444,-2.174137115478516,-1.5344690084457395,166981465004,2.111725091934204,-1.3894374370574951,4.275287628173828,jogging
-0.5210800766944885,-2.058807134628296,-1.3149292469024658,166981465009,5.521587371826172,2.1206624507904053,-0.7943375110626221,jogging
0.0200833100825548,-2.5114541053771973,0.0772893875837326,166981465014,7.463637351989746,2.149399995803833,-1.875499963760376,jogging
0.6072410345077515,-3.0612902641296387,3.16224217414856,166981465019,7.747987270355225,2.321000099182129,-3.364762544631958,jogging
0.9307919144630432,-0.0099881207570433,3.229344606399536,166981465030,-0.4204750061035156,2.375312566757202,-1.2480875253677368,jogging
0.4674379229545593,0.709110677242279,0.8887897729873657,166981465035,-1.8137625455856323,2.280437469482422,-1.192674994468689,jogging
0.0232495311647653,1.061631679534912,0.764481246471405,166981465040,-2.4359500408172607,0.2681249976158142,0.1463000029325485,jogging
1.088750958442688,-0.6311023831367493,3.711558103561402,166981465056,-5.817074775695801,1.9353125095367432,2.314125061035156,jogging
1.0504045486450195,-1.906262755393982,2.700310468673706,166981465061,-5.467687606811523,0.357637494802475,4.0228376388549805,jogging
0.0310962479561567,-1.670708179473877,0.5623786449432373,166981465066,-3.298762559890747,1.806475043296814,1.7165499925613403,jogging
0.7434802055358887,-1.8537371158599851,-0.922333300113678,166981465071,0.9026874899864196,-0.1665125042200088,3.872687578201294,jogging
-0.4936394989490509,-1.8423264026641848,-0.4286938011646271,166981465082,5.800712585449219,1.3963124752044678,-0.7261375188827515,jogging
-0.1094104498624801,-2.1599578857421875,0.3133639097213745,166981465087,7.664937496185303,1.7360750436782837,-1.9991124868392944,jogging
0.7588677406311035,-2.6636006832122803,2.832664728164673,166981465092,8.767549514770508,2.5862374305725098,-2.3027124404907227,jogging
0.1771247088909149,0.6185598969459534,1.0538766384124756,166981465108,-1.799875020980835,1.80317497253418,-1.0648000240325928,jogging
0.3150923252105713,0.9539496302604676,0.6485395431518555,166981465113,-1.9427374601364136,-0.6916249990463257,0.6821374893188477,jogging
-0.1794649511575698,0.7059444785118103,1.005741000175476,166981465118,-2.9024875164031982,0.1264999955892563,-0.112475000321865,jogging
1.250885844230652,-0.9529247879981996,3.1290042400360107,166981465129,-5.299387454986572,0.6558749675750732,2.4633123874664307,jogging
0.891435980796814,-1.9682562351226809,2.6885788440704346,166981465134,-4.616425037384033,-0.4497624933719635,3.0054750442504883,jogging
0.8797041177749634,-1.546399712562561,0.93170964717865,166981465139,-3.2902374267578125,1.7744375467300415,1.286175012588501,jogging
-0.866243839263916,-0.8946021199226379,-0.817909300327301,166981465155,2.2203500270843506,1.7041749954223633,-0.042212501168251,jogging
-0.4295045137405395,-0.8429943323135376,0.0093762911856174,166981465160,3.832124948501587,0.896637499332428,-2.335712432861328,jogging
-0.2409538477659225,-0.7990496754646301,2.79402756690979,166981465165,2.3024375438690186,-0.6298875212669373,-3.9527125358581534,jogging
0.4410221874713897,0.1436729282140731,1.534774899482727,166981465176,-0.1050499975681305,-1.0782749652862549,-2.050262451171875,jogging
0.3203999400138855,0.6898380517959595,0.3033604919910431,166981465181,0.4030124843120575,-0.0193875003606081,-1.661412477493286,jogging
0.6558814644813538,-0.8960247039794922,2.9283242225646973,166981465207,-4.527050018310547,1.5976125001907349,3.009737491607666,jogging
-0.2905120551586151,-1.348671555519104,-0.5564591288566589,166981465228,3.938687562942505,1.5379375219345093,-1.733875036239624,jogging
0.0506747998297214,-0.8937762379646301,2.2415454387664795,166981465233,5.082687377929688,-1.177412509918213,-2.347399950027466,jogging
0.6935089826583862,0.4378712475299835,0.8421837091445923,166981465249,-2.1247875690460205,1.4165250062942505,-2.0810625553131104,jogging
0.997389554977417,0.5445284843444824,-0.0148827582597732,166981465265,-0.5066875219345093,3.6397624015808105,0.6309875249862671,jogging
2.011589288711548,0.5807334780693054,0.8751153349876404,166981465270,-0.5748875141143799,4.363012313842773,4.195399761199951,jogging
1.3379645347595217,0.5448344349861145,0.1249203383922576,166981465275,0.4701125025749206,3.697237491607666,4.459674835205078,jogging
0.5125144720077515,-0.200175404548645,0.6033712029457092,166981465286,0.5511000156402588,4.078662395477295,-0.7015249729156494,jogging
0.549927830696106,-0.1760081350803375,0.5126062631607056,166981465291,0.2762374877929687,2.9484124183654785,-0.9593374729156494,jogging
0.4764164984226227,-0.1523456126451492,0.4702982008457184,166981465296,0.0482624992728233,2.499887466430664,-0.4118124842643738,jogging
0.5294315814971924,0.0196856223046779,0.5665543675422668,166981465301,0.2699125111103058,1.4602500200271606,0.2827000021934509,jogging
1.408845067024231,0.0032579933758825,0.647117018699646,166981465307,-1.1235125064849854,3.064462423324585,-0.6653624773025513,jogging
1.3062565326690674,0.4124803245067596,0.5408574938774109,166981465312,-2.380537509918213,0.0699874982237815,-0.6824125051498413,jogging
1.7191345691680908,-0.4602030217647552,-0.0893271416425705,166981465317,-4.004000186920166,0.1893374919891357,-2.1183249950408936,jogging
1.0740671157836914,-0.1638633012771606,-0.2165877223014831,166981465322,-3.0804123878479004,-3.2503623962402344,1.297862529754639,jogging
0.4923240840435028,-0.0358991101384162,-0.1538751870393753,166981465327,-2.5306875705718994,-2.0391249656677246,2.348224878311157,jogging
0.351909190416336,0.371686577796936,-0.4726384878158569,166981465343,-0.1977249979972839,-0.7768750190734863,0.3401750028133392,jogging
1.4422814846038818,-0.1257310062646865,-0.4018650650978088,166981465348,0.9527375102043152,-0.3902249932289123,-3.1421499252319336,jogging
0.5169961452484131,0.3643446266651153,0.1954796016216278,166981465369,-1.026574969291687,3.191237449645996,2.15435004234314,jogging
0.3997236788272857,-0.38525390625,-1.3347065448760986,166981465395,-5.764824867248535,3.239224910736084,2.417525053024292,jogging
0.8357594013214111,-0.770293653011322,-1.1916455030441284,166981465696,0.5830000042915344,-3.295187473297119,0.3657499849796295,jogging
1.134837031364441,0.3714877367019653,-1.2446606159210205,166981465717,0.5457375049591064,-0.2004749923944473,-1.084049940109253,jogging
1.7235243320465088,0.3257993459701538,-1.1218968629837036,166981465722,2.2235124111175537,-0.9878000020980836,-1.0306999683380127,jogging
1.7232184410095217,0.1536763310432434,-0.8061927556991577,166981465727,2.1617748737335205,0.6217749714851379,-0.4629625082015991,jogging
0.754692018032074,0.1925275176763534,0.0570072345435619,166981465732,1.8155499696731567,0.2479124963283538,-0.8614374995231628,jogging
0.0174371469765901,0.3655682802200317,0.6621986627578735,166981465743,0.8600624799728394,0.1648624986410141,-0.2446125000715255,jogging
0.4715218842029571,0.1800767928361892,0.8229110240936279,166981465748,-0.1254000067710876,-1.4574999809265137,-0.3020874857902527,jogging
1.7489153146743774,0.385865718126297,0.2417798191308975,166981465753,-0.8134499788284302,-1.6812125444412231,1.130662441253662,jogging
1.9461233615875244,-0.2544141113758087,-0.323244959115982,166981465764,-2.979212522506714,0.7592750191688538,1.120074987411499,jogging
0.715427815914154,-0.2326941341161728,-0.6748482584953308,166981465769,-3.330662488937378,0.8903124928474426,1.3490124940872192,jogging
-0.2687920928001404,-0.4451061487197876,-0.336705207824707,166981465774,-3.0281624794006348,2.448737382888794,2.0957748889923096,jogging
-0.104729950428009,-0.9126511216163636,-1.4173036813735962,166981465790,-3.2561373710632324,3.4203124046325684,-0.1412124931812286,jogging
1.083856463432312,-1.4941953420639038,-2.087670087814331,166981465795,-3.700399875640869,0.6037625074386597,-5.7785749435424805,jogging
1.983552098274231,-0.5349380373954773,-2.963902235031128,166981465800,-3.405324935913086,-0.1835625022649765,-3.3264000415802,jogging
1.855786681175232,0.6126404404640198,-1.8381354808807373,166981465806,-0.8668000102043152,-1.5001250505447388,-3.3264000415802,jogging
0.8077223300933838,1.1385080814361572,-0.0481357052922248,166981465811,0.5830000042915344,-1.940124988555908,-2.5605249404907227,jogging
0.4234932661056518,1.5616954565048218,-0.0849372670054435,166981465816,0.8674874901771545,-0.3720749914646148,0.5425750017166138,jogging
1.0735623836517334,1.4044551849365234,-0.6772955060005188,166981465821,1.86986243724823,-0.0695749968290329,1.592937469482422,jogging
1.625126838684082,-1.0554063320159912,-2.586204290390014,166981465832,3.041637420654297,-0.8204625248908997,3.809849977493286,jogging
1.1222028732299805,-1.42872953414917,-1.6250197887420654,166981465837,1.0346875190734863,-0.5691124796867371,3.618037462234497,jogging
-0.6391632556915283,-1.1467678546905518,0.2450378090143203,166981465853,-3.151774883270264,-0.8503000140190125,-0.987112522125244,jogging
-0.2796061933040619,-0.8247464895248413,-0.5995931625366211,166981465858,-2.9803125858306885,0.4013625085353851,-1.6378999948501587,jogging
0.1356273591518402,-1.170935034751892,-1.8318182229995728,166981465863,-1.2417625188827517,-0.7203624844551086,-3.940062522888184,jogging
0.4590711593627929,0.7628446221351624,-0.365262359380722,166981465879,1.7899750471115112,-1.915650010108948,-3.0782124996185303,jogging
0.3335542976856231,1.1810302734375,0.3614843189716339,166981465884,1.977524995803833,-0.65972501039505,-1.5357375144958496,jogging
0.6814712882041931,1.2769957780838013,-0.1755951344966888,166981465889,2.060575008392334,0.055137500166893,0.7886999845504761,jogging
1.1229064464569092,-0.8853176236152649,-1.8320170640945437,166981465910,-0.5524749755859375,0.1222374960780143,4.133662700653076,jogging
-0.4043123722076416,-0.6321272253990173,-1.0459229946136477,166981465931,-1.6806625127792358,1.5208874940872192,-1.5954124927520752,jogging
1.0022841691970823,-0.887657880783081,-2.5051369667053223,166981465936,-1.1980375051498413,1.2035374641418457,-4.138199806213379,jogging
0.2142474800348281,0.7439849972724915,0.1448965817689895,166981465952,0.421162486076355,-0.7950249910354614,-3.218874931335449,jogging
0.4046182930469513,1.407820224761963,0.2501312792301178,166981465957,0.098312497138977,0.1711875051259994,-0.2349874973297119,jogging
0.1666165441274643,1.560884714126587,0.0955525115132331,166981465962,1.4075875282287598,-0.8076750040054321,-0.5663625001907349,jogging
1.4654393196105957,1.362437725067139,-0.9119322896003724,166981465967,2.014787435531616,-1.940124988555908,2.427150011062622,jogging
2.0496296882629395,-0.4480581879615783,-2.78637957572937,166981465978,1.2424499988555908,-1.9432874917984009,2.979899883270264,jogging
0.974751889705658,-0.8937762379646301,-1.4485069513320925,166981465983,0.5405125021934509,-1.8633999824523928,2.613462448120117,jogging
-0.4990542232990265,-1.5376352071762085,-0.1081867963075637,166981465988,-0.6579374670982361,-2.051912546157837,2.1267125606536865,jogging
-1.2837258577346802,-1.4133267402648926,0.2489076405763626,166981465993,-2.4070749282836914,0.1137124970555305,0.1889249980449676,jogging
-0.2744056582450866,-0.6211142539978027,-0.6350792646408081,166981465999,-2.9525375366210938,1.2886500358581543,-1.5101624727249146,jogging
0.0405796095728874,-0.7646801471710205,-1.1786900758743286,166981466004,-2.321962594985962,1.3312749862670898,-2.235612392425537,jogging
1.884129762649536,0.1468391418457031,-2.670438051223755,166981466009,-1.567775011062622,2.7704875469207764,-3.774924993515015,jogging
1.3479679822921753,1.0393916368484497,-2.5795812606811523,166981466014,-0.0549999997019767,0.305525004863739,-1.52611243724823,jogging
0.0850443392992019,1.1890910863876345,0.2893954515457153,166981466030,1.4096499681472778,-0.4061749875545501,-0.8784874677658081,jogging
0.9805642366409302,1.155853509902954,-0.1445906609296798,166981466035,2.1341373920440674,-1.0867999792099,0.0578874982893466,jogging
1.7219948768615725,0.8453498482704163,-1.7981675863265991,166981466040,2.411062479019165,-2.280987501144409,2.503737449645996,jogging
-0.0551717467606067,-1.060606837272644,-0.686977744102478,166981466056,-1.36537504196167,-2.1073250770568848,1.1829124689102173,jogging
-0.9255912899971008,-0.9655743837356568,-0.2939842045307159,166981466061,-1.79135000705719,0.0241999998688697,1.287274956703186,jogging
-0.6897309422492981,-0.7014628052711487,-0.1467320621013641,166981466066,-2.4817373752593994,0.4716250002384186,-1.4451249837875366,jogging
0.6497631669044495,0.4862057864665985,-1.267099380493164,166981466087,1.9061625003814695,-0.1088999956846237,-2.016162395477295,jogging
-0.0271193552762269,0.5828748941421509,0.3287514150142669,166981466092,1.472487449645996,-0.7928249835968018,-2.711775064468384,jogging
2.0689022541046143,0.9894357919692992,-0.3332483768463135,166981466108,1.3595999479293823,-3.2568249702453613,0.3242250084877014,jogging
2.25255823135376,0.2652281820774078,-1.68141508102417,166981466113,1.206287503242493,-4.368925094604492,1.8358999490737915,jogging
-0.9168268442153932,-0.1926193088293075,-0.4468345642089844,166981466134,-0.547249972820282,-0.6767749786376953,-0.7495124936103821,jogging
0.0818781107664108,0.2848067581653595,0.5189387202262878,166981466171,0.5084750056266785,0.8093249797821045,0.0483999997377395,jogging
-0.0185537356883287,0.3382347822189331,0.6436448693275452,166981466176,-0.3320625126361847,-1.2583999633789062,-0.5066875219345093,jogging
2.068703413009644,0.2391183674335479,0.4571439027786255,166981466181,-2.3304874897003174,-0.6841999888420105,1.622774958610535,jogging
2.70662784576416,0.4886531233787536,-0.2141404151916504,166981466186,-3.013312578201294,-0.7928249835968018,2.788224935531616,jogging
0.7474571466445923,-0.0290619134902954,-0.6615868210792542,166981466197,-0.5865749716758728,-0.65972501039505,-0.7602375149726868,jogging
-0.0769834816455841,-0.2759352028369903,-0.2834760248661041,166981466202,-0.23938749730587,-0.7576249837875366,-1.182087540626526,jogging
-0.4897697269916534,0.0785130485892295,-0.3293632566928863,166981466207,0.5883625149726868,0.9147874712944032,-0.5801125168800354,jogging
1.727914333343506,0.0638291388750076,-0.2434011548757553,166981466223,2.043524980545044,0.1435499936342239,-1.1607749462127686,jogging
1.956432580947876,-0.108706846833229,-0.6111108660697937,166981466228,1.5642000436782837,1.624287486076355,-1.1767250299453735,jogging
0.2578862309455871,0.2776636481285095,0.4810970425605774,166981466233,1.8485499620437624,-1.7067874670028689,-1.4962749481201172,jogging
-0.0302855726331472,0.4966986775398254,0.4989471435546875,166981466244,-0.6132500171661377,-0.0599500015377998,1.7432249784469604,jogging
0.9481372833251952,0.1881376355886459,0.4469416439533233,166981466249,-1.2150875329971311,-1.785712480545044,0.8793125152587891,jogging
1.9637746810913088,0.0440517403185367,0.1459213942289352,166981466254,-1.5644749402999878,-1.0825375318527222,2.5889875888824463,jogging
1.8287590742111208,0.2054677158594131,-0.0873845815658569,166981466259,-2.317699909210205,-1.1444125175476074,1.0049874782562256,jogging
0.5494231581687927,-0.1335777342319488,-0.2026227116584777,166981466270,-1.118149995803833,-0.643637478351593,-1.2469874620437622,jogging
-0.0378263741731643,-0.0510877855122089,-0.3684285879135132,166981466275,-0.6345624923706055,-0.9505375027656556,0.2613874971866607,jogging
-0.1396960318088531,0.0701615735888481,-0.3771930336952209,166981466280,0.4189625084400177,-0.7523999810218811,-1.8115625381469729,jogging
1.9173674583435056,0.1058465540409088,0.0706663355231285,166981466296,1.5045249462127686,0.055137500166893,0.5064125061035156,jogging
1.118011713027954,0.1454166322946548,-0.2673695981502533,166981466301,1.8379625082015991,0.8806874752044678,0.1931875050067901,jogging
-0.1717253178358078,0.2942900955677032,0.5616596937179565,166981466312,1.353274941444397,0.4471499919891357,-0.2179374992847442,jogging
0.1739584803581237,0.1604982316493988,0.9290634393692015,166981466317,0.0823625028133392,-0.5073750019073486,-0.6505125164985657,jogging
1.4813469648361206,0.6417022943496704,0.2059877812862396,166981466322,-1.6093000173568726,-0.4796000123023987,1.2893375158309937,jogging
2.0540194511413574,0.1141062527894973,0.5189387202262878,166981466327,-2.620199918746948,-2.713562488555908,1.8572125434875488,jogging
1.101905345916748,-0.1845737397670745,-0.4433777034282684,166981466338,-1.2896125316619873,2.098249912261963,0.7130749821662903,jogging
0.1666165441274643,-0.3412939310073852,-0.4074786305427551,166981466343,-1.2321374416351318,1.3963124752044678,0.2187625020742416,jogging
-0.4753917157649994,-0.0996211767196655,-0.4077845215797424,166981466348,-1.0010000467300415,1.7872250080108645,0.040837500244379,jogging
-0.3256922662258148,-0.0784212797880172,-0.4565320611000061,166981466353,-0.1093124970793724,0.7869125008583069,-1.910699963569641,jogging
1.0113545656204224,-0.0097892759367823,-1.296666145324707,166981466358,0.5405125021934509,1.028774976730347,-1.9159250259399412,jogging
1.6477644443511963,0.5376912951469421,-0.8967435359954834,166981466364,1.5173125267028809,0.572825014591217,-0.926337480545044,jogging
2.601698875427246,0.1853844076395034,-1.0461217164993286,166981466369,2.6922500133514404,1.834112524986267,-1.5314749479293823,jogging
0.9605726599693298,0.1356273591518402,-0.0075408010743558,166981466374,2.7498624324798584,0.8434249758720398,-2.346299886703491,jogging
0.1741726398468017,0.4571439027786255,1.078456997871399,166981466385,1.1391874551773071,0.2788499891757965,-0.8879749774932861,jogging
0.6935089826583862,0.4305292963981628,0.9663850665092468,166981466390,-0.4097499847412109,-2.611262559890747,-0.1817750036716461,jogging
2.986448049545288,0.331718772649765,0.1307327151298523,166981466395,-0.8134499788284302,-2.8051373958587646,1.6207125186920166,jogging
2.497183084487915,-0.2099646776914596,-0.5979564785957336,166981466400,-2.1536624431610107,-3.1821625232696533,2.315224885940552,jogging
0.5945914387702942,-0.3435423970222473,-0.7387844324111938,166981466411,-1.7296124696731567,1.052150011062622,1.9061625003814695,jogging
-0.4981364905834198,-0.3477181494235992,-0.529033899307251,166981466416,-1.673237442970276,-0.0215875003486871,0.2337500005960464,jogging
-0.7578582167625427,-0.1549917608499527,-0.4174667298793793,166981466421,-0.4289999902248382,1.3803625106811523,-0.4448125064373016,jogging
2.0430984497070312,0.1438870579004287,-1.3760050535202026,166981466432,0.7811374664306641,1.0202499628067017,-2.169475078582764,jogging
2.105107307434082,0.7369489073753357,-0.852584719657898,166981466437,1.1497750282287598,1.5879875421524048,-0.4609000086784363,jogging
1.960302472114563,0.4446931481361389,-0.6885073184967041,166981466442,1.4086874723434448,0.9318374991416932,-0.4395875036716461,jogging
0.2888907194137573,0.3350838422775268,0.4082892835140228,166981466447,1.1605000495910645,0.5429875254631042,-0.7026249766349792,jogging
0.0918815284967422,0.4964998662471771,0.6478205919265747,166981466453,0.356124997138977,0.8039624691009521,0.004674999974668,jogging
-0.1950666159391403,0.5882743000984192,0.7122768759727478,166981466458,0.0877249985933303,-0.5648499727249146,0.2710124850273132,jogging
0.6956504583358765,0.6751541495323181,0.5101589560508728,166981466463,-0.4247374832630157,-2.529175043106079,-0.6514750123023987,jogging
2.8755998611450195,0.7782474756240845,-0.3591440618038177,166981466468,-0.4800125062465668,-3.4762749671936035,1.611087441444397,jogging
