accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-1.528289794921875,-0.1092071533203125,-0.0725860595703125,16698156563,1.271230697631836,0.2599908411502838,-3.298781394958496,upstairs
-1.0145111083984375,-0.0225830078125,-0.088470458984375,16698156564,1.111857533454895,0.6061373353004456,-2.8840267658233643,upstairs
-0.499053955078125,0.12841796875,-0.03936767578125,16698156565,0.7691454291343689,0.3186264634132385,-1.0129493474960327,upstairs
-0.67376708984375,0.280029296875,-0.0302886962890625,16698156566,0.1232881098985672,0.1954496502876281,1.7970185279846191,upstairs
-1.358612060546875,0.3365631103515625,0.04840087890625,16698156567,-0.5603522658348083,0.3599760234355926,4.2178802490234375,upstairs
-1.785186767578125,0.2138214111328125,0.120819091796875,16698156568,-1.8295964002609253,0.0724675431847572,3.143414258956909,upstairs
-1.2933197021484375,-0.1108856201171875,0.1102294921875,16698156569,-1.7056643962860107,0.3256457448005676,1.4964736700057983,upstairs
-0.778778076171875,-0.255035400390625,0.1580352783203125,16698156570,-1.155672311782837,-0.0747149810194969,0.413291186094284,upstairs
-0.678192138671875,-0.1508331298828125,0.0916748046875,16698156571,-1.4076838493347168,-0.1270668655633926,-0.0125187216326594,upstairs
-1.023101806640625,-0.029266357421875,0.031494140625,16698156572,-0.249911829829216,0.2834362387657165,-0.1471785306930542,upstairs
-1.3873291015625,0.0980682373046875,0.0660858154296875,16698156573,0.8894966244697571,0.1996627748012542,-0.4094969630241394,upstairs
-1.4525299072265625,0.0742034912109375,0.0178680419921875,16698156574,0.6442596912384033,0.5497904419898987,-2.4578607082366943,upstairs
-1.095916748046875,0.20892333984375,-0.0353851318359375,16698156575,0.6161449551582336,1.237155795097351,-2.379286766052246,upstairs
-0.3834381103515625,0.0940399169921875,-0.0182952880859375,16698156576,-0.3635965883731842,1.4507287740707395,-1.219184160232544,upstairs
-0.3215484619140625,-0.2014007568359375,0.1571502685546875,16698156577,-0.6288008093833923,0.5374512076377869,0.4096114933490753,upstairs
-1.4378814697265625,0.1240081787109375,0.07952880859375,16698156578,-0.313700407743454,-0.851855456829071,1.711762547492981,upstairs
-1.716339111328125,0.2404022216796875,0.01434326171875,16698156579,-0.6780621409416199,-0.8459051847457886,1.4060574769973757,upstairs
-1.2010345458984375,0.0001983642578125,-0.0189971923828125,16698156580,-2.7708873748779297,-0.5761551856994629,-0.3095629215240478,upstairs
-0.904296875,0.06842041015625,-0.028289794921875,16698156581,-2.2266876697540283,0.1876026540994644,-1.0576637983322144,upstairs
-0.61328125,0.078521728515625,0.125732421875,16698156582,-0.9117715358734132,-0.1301492154598236,-0.95465350151062,upstairs
-0.83233642578125,0.0925445556640625,0.1542205810546875,16698156583,-2.7197723388671875,-0.0366927683353424,-0.5115543603897095,upstairs
-1.028717041015625,-0.041595458984375,0.0687103271484375,16698156584,-1.2108501195907593,-0.4139324724674225,0.713927686214447,upstairs
-1.5991058349609375,-0.0214385986328125,0.156951904296875,16698156585,-1.664493203163147,-0.8413021564483643,-0.247535765171051,upstairs
-0.9659271240234376,0.0931549072265625,0.2524566650390625,16698156586,-0.1939766556024551,-1.0149255990982056,-1.2740392684936523,upstairs
-0.647491455078125,0.20916748046875,0.1139678955078125,16698156587,-1.2808254957199097,-0.7575390934944153,-0.1375488042831421,upstairs
-0.82879638671875,0.37158203125,-0.14788818359375,16698156588,-6.205993175506592,-0.4606903791427612,0.8080914616584778,upstairs
-1.1143798828125,0.8048095703125,-0.4010467529296875,16698156589,-5.226212501525879,1.115443229675293,3.3151557445526123,upstairs
-1.237335205078125,0.2935791015625,-0.2411956787109375,16698156590,-2.596585512161255,1.1152660846710205,1.9123376607894895,upstairs
-1.023223876953125,-0.061737060546875,-0.392242431640625,16698156591,-2.6203479766845703,-0.4425774216651916,0.6518954634666443,upstairs
-1.082122802734375,-0.0751800537109375,-0.57952880859375,16698156592,-1.1569037437438965,-0.7211619019508362,0.0962106883525848,upstairs
-1.421234130859375,-0.2585296630859375,-0.7227020263671875,16698156593,2.090806484222412,0.4272565245628357,-1.6132923364639282,upstairs
-1.6217498779296875,0.0450592041015625,-0.2258148193359375,16698156594,2.699763536453247,0.8676035404205322,-3.743913412094116,upstairs
-1.2895660400390625,0.2813262939453125,0.0797576904296875,16698156595,2.8312275409698486,-0.1392199397087097,-3.224674701690674,upstairs
-0.78485107421875,0.31939697265625,0.1026763916015625,16698156596,1.3025118112564087,-0.2768600881099701,-1.0430954694747925,upstairs
-0.910369873046875,0.39813232421875,0.0938568115234375,16698156597,-1.229259014129639,0.1822725981473922,1.86170756816864,upstairs
-1.0722503662109375,0.6133575439453125,0.0239105224609375,16698156598,-2.251654148101806,0.5301027297973633,3.1565980911254883,upstairs
-1.209686279296875,0.5964202880859375,-0.0785064697265625,16698156599,-2.134357690811157,-0.3213354051113128,2.2136476039886475,upstairs
-1.0979766845703125,0.2918701171875,0.00933837890625,16698156600,-1.7474480867385864,-0.8559892177581787,2.030095100402832,upstairs
-1.0839080810546875,0.125091552734375,-0.047271728515625,16698156601,-1.3118113279342651,-0.2371741980314254,1.3146212100982666,upstairs
-1.0749359130859375,-0.0361328125,0.0106353759765625,16698156602,-0.6026496291160583,0.1341631263494491,0.5333568453788757,upstairs
-1.01263427734375,-0.167083740234375,0.0725555419921875,16698156603,0.4017069637775421,0.0098137483000755,-0.5032543540000916,upstairs
-1.503143310546875,0.0095977783203125,0.04937744140625,16698156604,0.4218508303165436,0.2312169820070266,-2.297765016555786,upstairs
-1.600189208984375,0.188079833984375,-0.03765869140625,16698156605,1.290693283081055,0.7971395254135132,-3.50477147102356,upstairs
-1.455352783203125,0.290985107421875,-0.0584564208984375,16698156606,1.9833338260650637,0.8688757419586182,-3.800426483154297,upstairs
-1.06158447265625,0.098388671875,-0.0419158935546875,16698156607,0.8374693393707275,0.9262554049491882,-3.2800934314727783,upstairs
-0.6525726318359375,-0.0339202880859375,3.0517578125e-05,16698156608,-0.0455325990915298,1.0939732789993286,-2.009916067123413,upstairs
-0.2124786376953125,-0.0557403564453125,0.0613555908203125,16698156609,0.1241192817687988,0.3249357342720032,0.4554221034049988,upstairs
-0.3663177490234375,0.00079345703125,0.031097412109375,16698156610,0.1361288130283355,-0.1833658367395401,2.9076571464538574,upstairs
-1.317840576171875,0.4046478271484375,0.13153076171875,16698156611,1.4361892938613892,-0.9097339510917664,5.910762310028076,upstairs
-2.618011474609375,0.729400634765625,0.02288818359375,16698156612,-0.7118557691574097,-0.0446265898644924,5.50507116317749,upstairs
-1.5347137451171875,-0.0023956298828125,-0.0525665283203125,16698156613,-1.4609990119934082,1.4148857593536377,1.0083752870559692,upstairs
-0.8440093994140625,0.0329437255859375,0.08428955078125,16698156614,-1.614479899406433,0.8632228970527649,0.0147291449829936,upstairs
-0.5079193115234375,-0.0434112548828125,0.100341796875,16698156615,-1.9533761739730835,0.2405204623937606,-0.2209174633026123,upstairs
-0.8525543212890625,0.07818603515625,0.0451812744140625,16698156616,-0.3995846807956695,0.0355627872049808,-0.22194704413414,upstairs
-1.1065216064453125,0.1697235107421875,0.1089935302734375,16698156617,0.3534542024135589,0.4681560099124908,-1.036932110786438,upstairs
-1.4093170166015625,0.4539947509765625,0.075164794921875,16698156618,0.7428147196769714,-0.0208437629044055,-0.9783021211624146,upstairs
-1.383148193359375,0.218017578125,-0.081939697265625,16698156619,1.2384929656982422,0.0224501807242631,-2.136003971099853,upstairs
-1.2637786865234375,0.1640625,-0.09832763671875,16698156620,1.6312772035598757,0.6066015362739563,-3.21851658821106,upstairs
-1.090179443359375,0.0378875732421875,-0.098876953125,16698156621,0.1959740370512008,0.9828449487686156,-3.2945761680603027,upstairs
-0.731658935546875,-0.0918731689453125,-0.133697509765625,16698156622,-0.5966106653213501,1.4472365379333496,-1.871392607688904,upstairs
-0.3772735595703125,-0.138763427734375,-0.038909912109375,16698156623,1.0685060024261477,0.4815453290939331,-0.1149873062968254,upstairs
-0.3976287841796875,-0.079833984375,0.0515594482421875,16698156624,0.9877131581306458,-0.5532083511352539,1.9446442127227783,upstairs
-1.271697998046875,0.1144256591796875,0.0128173828125,16698156625,1.0075633525848389,-1.084362506866455,3.4286975860595703,upstairs
-1.842529296875,0.353424072265625,-0.031494140625,16698156626,-1.5696194171905518,0.1458051353693008,4.381048202514648,upstairs
-1.446868896484375,0.169891357421875,-0.0223236083984375,16698156627,-0.7220436930656433,0.066699668765068,2.017428398132324,upstairs
-0.92462158203125,0.05706787109375,0.0660858154296875,16698156628,-1.297780990600586,0.7142307758331299,0.8109394907951355,upstairs
-0.6832733154296875,0.02642822265625,0.0902099609375,16698156629,-0.8878188133239746,0.1720266193151474,0.3479057848453522,upstairs
-0.85931396484375,0.095550537109375,0.043975830078125,16698156630,-0.8581482768058777,-0.0010000169277191,0.1293934136629104,upstairs
-1.0450592041015625,0.192718505859375,0.057098388671875,16698156631,-0.3503303229808807,0.5347529053688049,-0.5595804452896118,upstairs
-0.9914703369140624,0.3013153076171875,0.0902099609375,16698156632,0.4938669800758362,0.5587887167930603,-0.4165482223033905,upstairs
-1.2870635986328125,0.1894683837890625,0.0002593994140625,16698156633,1.0315916538238523,-0.2556554675102234,-0.4972643554210663,upstairs
-1.247589111328125,0.294647216796875,-0.1023712158203125,16698156634,1.100366711616516,-0.0643017590045929,-1.7764350175857544,upstairs
-1.0751953125,0.265625,-0.1245574951171875,16698156635,0.9065607786178588,0.1910932511091232,-2.361279964447021,upstairs
-1.0807342529296875,0.150146484375,-0.1983184814453125,16698156636,0.3195702731609344,0.526831328868866,-2.740225553512573,upstairs
-1.0552825927734375,-0.1362152099609375,-0.162689208984375,16698156637,1.3822474479675293,-0.3453683257102966,-2.913019895553589,upstairs
-0.4045257568359375,-0.129180908203125,-0.0249176025390625,16698156638,-0.1890018731355667,0.8958908319473267,-1.3676445484161377,upstairs
-0.3143157958984375,-0.1148529052734375,0.0181884765625,16698156639,0.2450358569622039,0.6332219243049622,1.524971842765808,upstairs
-0.96728515625,-0.046783447265625,0.046539306640625,16698156640,0.9039540886878968,-0.2975139617919922,2.970367670059204,upstairs
-1.71142578125,0.240814208984375,0.0524749755859375,16698156641,1.2139066457748413,-0.569201648235321,3.7040045261383057,upstairs
-1.6738128662109375,0.2462158203125,0.02978515625,16698156642,-0.7762262225151062,0.0720403715968132,3.136327028274536,upstairs
-1.1522369384765625,0.197845458984375,0.032379150390625,16698156643,-1.212663173675537,0.5648359656333923,0.812852680683136,upstairs
-0.7126617431640625,0.231964111328125,0.0299530029296875,16698156644,-2.123089551925659,0.8656538724899292,0.1824084222316742,upstairs
-0.5295257568359375,0.1994171142578125,0.0416259765625,16698156645,-0.9453033804893494,0.146295964717865,0.2598989605903625,upstairs
-0.78131103515625,0.24005126953125,-0.0101776123046875,16698156646,-0.7615476846694946,-0.0346836782991886,0.3690877556800842,upstairs
-0.967987060546875,0.3255157470703125,0.0431671142578125,16698156647,-0.3157017529010772,0.5479661822319031,0.3121118247509002,upstairs
-1.0502777099609375,0.345062255859375,0.1806793212890625,16698156648,0.5388485789299011,0.5451099276542664,0.0684296563267707,upstairs
-1.4035797119140625,0.514556884765625,0.15869140625,16698156649,-0.1712423264980316,-0.0329342484474182,-0.0238012038171291,upstairs
-0.967193603515625,0.339569091796875,0.0427093505859375,16698156650,-0.4600275158882141,0.3817617297172546,-0.9753494262695312,upstairs
-0.9306182861328124,0.24261474609375,-0.087005615234375,16698156651,0.721540093421936,-0.3276870548725128,-0.7357914447784424,upstairs
-0.80828857421875,0.1562957763671875,-0.09307861328125,16698156652,1.5017317533493042,-0.2682804465293884,-0.9211823344230652,upstairs
-0.693023681640625,0.189056396484375,-0.0959320068359375,16698156653,1.087206244468689,0.1069243177771568,-1.073264241218567,upstairs
-0.695465087890625,0.2661590576171875,-0.114410400390625,16698156654,0.4866500794887543,0.2521387636661529,-0.4954129457473755,upstairs
-1.2098541259765625,0.5234832763671875,-0.114288330078125,16698156655,0.1136535927653312,0.2165386974811554,0.7958031296730042,upstairs
-1.7071533203125,0.6261444091796875,-0.0286102294921875,16698156656,0.4687437713146209,0.2153511941432953,1.3724448680877686,upstairs
-1.0449371337890625,0.1772613525390625,0.1392364501953125,16698156657,-0.8204991817474365,-0.1061080619692802,-1.19302237033844,upstairs
-0.8832550048828125,0.4311676025390625,0.128173828125,16698156658,-2.8870084285736084,0.4927093088626861,-1.4244431257247925,upstairs
-0.405303955078125,0.308258056640625,0.2708587646484375,16698156659,-0.8787187933921814,-0.8449972867965698,-0.9916224479675292,upstairs
-0.743682861328125,0.21124267578125,0.0855712890625,16698156660,-3.012909412384033,0.1891672611236572,-0.9450650215148926,upstairs
-0.9887237548828124,0.2166290283203125,-0.1044464111328125,16698156661,-3.607004165649414,0.6866385340690613,-0.9036049842834472,upstairs
-1.4090576171875,-0.035125732421875,0.129119873046875,16698156662,1.213352918624878,-1.2919577360153198,-0.2110272794961929,upstairs
-1.3073883056640625,0.109527587890625,0.33050537109375,16698156663,-1.9411150217056277,-0.9896839261054992,-0.9236489534378052,upstairs
-0.67791748046875,0.237396240234375,0.2508392333984375,16698156664,-2.7510945796966557,-1.1931352615356443,-0.1836971342563629,upstairs
-0.5779571533203125,0.2625885009765625,0.0876312255859375,16698156665,-3.1350224018096924,-0.9087994694709778,0.4315197169780731,upstairs
-0.905303955078125,0.5395355224609375,-0.16455078125,16698156666,-3.538343906402588,-0.487792044878006,0.9971362352371216,upstairs
-1.4101715087890625,0.8881988525390625,-0.3579864501953125,16698156667,-3.9817376136779785,0.6755736470222473,2.78126859664917,upstairs
-1.2128143310546875,0.38226318359375,-0.0898284912109375,16698156668,-1.421958088874817,-0.5637016892433167,2.369000196456909,upstairs
-0.9688720703125,-0.0769500732421875,-0.0949554443359375,16698156669,-1.0290342569351196,1.753676176071167,1.4231133460998535,upstairs
-0.8902130126953125,0.0052947998046875,-0.1426849365234375,16698156670,-1.3649917840957642,0.8115903735160828,1.7676537036895752,upstairs
-1.4435577392578125,-0.118133544921875,0.0963287353515625,16698156671,-1.6830881834030151,1.4039453268051147,1.1915981769561768,upstairs
-1.759765625,-0.1878814697265625,0.32830810546875,16698156672,-0.7178505659103394,-0.3692432940006256,-1.8835457563400269,upstairs
-1.6412811279296875,0.362335205078125,0.292572021484375,16698156673,-0.1394628137350082,-0.6040979027748108,-4.266725540161133,upstairs
-1.5881195068359375,0.2662200927734375,0.0913848876953125,16698156674,-0.0823595896363258,0.6543184518814087,-5.037524700164795,upstairs
-1.003143310546875,0.1352691650390625,0.02734375,16698156675,1.0181530714035034,0.5875335335731506,-4.388833045959473,upstairs
-0.3810272216796875,0.12750244140625,0.0535125732421875,16698156676,0.4675107300281524,0.110735036432743,-1.852776050567627,upstairs
-0.3423309326171875,0.13897705078125,0.0845947265625,16698156677,-0.1455172449350357,-0.1395467072725296,1.3231189250946045,upstairs
-1.3070831298828125,0.1257171630859375,0.173614501953125,16698156678,-0.2941208481788635,-0.489364892244339,3.857819080352783,upstairs
-1.780487060546875,0.139862060546875,0.2091827392578125,16698156679,-1.728971004486084,-0.1480725556612014,4.947999000549316,upstairs
-1.515625,-0.022430419921875,0.15325927734375,16698156680,-0.5284259915351868,-0.1570822894573211,3.6339807510375977,upstairs
-1.051605224609375,-0.0562286376953125,0.1160736083984375,16698156681,-0.8571993708610535,0.4974238872528076,1.8611119985580444,upstairs
-0.808197021484375,-0.0585479736328125,0.1383514404296875,16698156682,-1.341922640800476,-0.0211417712271213,0.7922480702400208,upstairs
